job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_202.50,SMALL_EXP,203.4052665678099,9.75635734316689,12.683264546116957,1.3,7,0.9070984930532404,0
job_196.32,SMALL_EXP,196.31760870524755,16.778081326844855,21.811505724898314,1.3,7,0.0,0
job_211.43,SMALL_EXP,211.60229657515262,6.537715685666104,8.499030391365935,1.3,7,0.17383315294031831,0
job_234.43,SMALL_EXP,234.43338431582762,10.882579850687964,11.426708843222363,1.05,7,0.0,0
job_240.82,SMALL_EXP,240.81522245960343,8.134774198252833,9.354990327990757,1.15,7,0.0,0
job_252.13,SMALL_EXP,252.12695266190659,0.6490218615625721,0.7463751407969579,1.15,7,0.0,0
job_247.10,SMALL_EXP,247.3494972915627,5.1327446669073895,6.672568066979607,1.3,7,0.24528625971362317,0
job_258.44,SMALL_EXP,258.4361787698646,5.416861950554419,5.9585481456098615,1.1,7,0.0,0
job_266.17,SMALL_EXP,266.16566970013105,0.14635649142365909,0.1902634388507568,1.3,7,0.0,0
bundle_BUNDLE_SMALL_4_rework_job_1_SMALL_EXP_0,SMALL_EXP,273.0,4.38141119338124,5.695834551395612,1.3,7,0.0,0
bundle_BUNDLE_SMALL_3_rework_job_1_SMALL_EXP_0,SMALL_EXP,273.0,5.634052496903829,6.760862996284595,1.2,7,0.0,0
job_281.72,SMALL_EXP,281.7233341890686,4.8378857482508195,6.2892514727260656,1.3,7,0.0,0
job_261.60,SMALL_EXP,261.59983194928697,23.896346518284627,28.675615821941552,1.2,7,0.0,0
job_264.04,SMALL_EXP,265.35584900401216,24.684707956191797,32.090120343049335,1.3,7,1.3182843041624324,0
job_275.56,SMALL_EXP,278.6958345513956,16.234056291506864,21.104273178958923,1.3,7,3.132190677292783,0
job_258.83,SMALL_EXP,258.8337367476754,35.79968691501895,41.169639952271794,1.15,7,0.0,0
job_302.29,SMALL_EXP,302.28704145486734,0.06857602564527725,0.06857602564527725,1.0,7,0.0,0
job_307.10,SMALL_EXP,307.10414517902035,0.4893383478728008,0.5138052652664409,1.05,7,0.0,0
job_315.45,SMALL_EXP,315.45480512373206,3.4213778025933355,4.105653363112002,1.2,7,0.0,0
job_310.62,SMALL_EXP,310.6245249155344,14.505444715307526,15.95598918683828,1.1,7,0.0,0
job_322.77,SMALL_EXP,323.9410092543769,2.3972591325776245,3.1164368723509117,1.3,7,1.16998858111981,0
job_307.67,SMALL_EXP,307.67088692706966,23.49302750747218,24.66767888284579,1.05,7,0.0,0
job_317.27,SMALL_EXP,317.2666590484125,14.047594701606286,17.559493377007858,1.25,7,0.0,0
job_348.50,SMALL_EXP,348.50046675417286,0.24689005718690002,0.27157906290559003,1.1,7,0.0,0
job_342.02,SMALL_EXP,342.02454208222724,10.014179180642738,11.015597098707014,1.1,7,0.0,0
job_357.31,SMALL_EXP,357.3095757756356,0.5432505302153476,0.6247381097476498,1.15,7,0.0,0
job_356.57,SMALL_EXP,356.57025044305055,2.9948164989097648,3.144557323855253,1.05,7,0.0,0
job_362.72,SMALL_EXP,362.71633757784986,0.2764242371416428,0.30406666085580714,1.1,7,0.0,0
job_363.39,SMALL_EXP,363.3860325540032,0.4703542363809082,0.517389660018999,1.1,7,0.0,0
job_364.42,SMALL_EXP,364.4170983521153,0.5762506283312827,0.633875691164411,1.1,7,0.0,0
job_360.43,SMALL_EXP,360.4317354348247,5.372629634672924,5.641261116406571,1.05,7,0.0,0
job_350.90,SMALL_EXP,350.90282185758224,18.826908198743663,20.709599018618032,1.1,7,0.0,0
job_371.41,SMALL_EXP,371.41227703290303,2.0383260166151542,2.344074919107427,1.15,7,0.0,0
job_370.58,SMALL_EXP,370.57897377624937,8.223812156280339,9.046193371908373,1.1,7,0.0,0
job_379.68,SMALL_EXP,379.68462769007107,6.845105320033545,7.871871118038576,1.15,7,0.0,0
job_384.80,SMALL_EXP,384.79790881564384,4.481501537816928,5.60187692227116,1.25,7,0.0,0
job_384.09,SMALL_EXP,384.0939493324513,7.861796384069817,9.43415566088378,1.2,7,0.0,0
job_387.89,SMALL_EXP,387.8873109440161,4.9646499635950585,6.205812454493823,1.25,7,0.0,0
job_380.98,SMALL_EXP,380.9790068476603,14.433683332794,17.3204199993528,1.2,7,0.0,0
job_391.18,SMALL_EXP,391.18371435366356,6.5457872972358135,7.8549447566829755,1.2,7,0.0,0
job_398.53,SMALL_EXP,398.5257852449557,4.806894597362168,5.287584057098385,1.1,7,0.0,0
job_406.31,SMALL_EXP,406.30866559957644,3.8210204593525883,4.012071482320218,1.05,7,0.0,0
job_414.63,SMALL_EXP,414.62627333866465,2.4476906764734117,2.8148442779444234,1.15,7,0.0,0
job_417.89,SMALL_EXP,417.8907717226133,1.3104707753166434,1.441517852848308,1.1,7,0.0,0
job_414.42,SMALL_EXP,414.41523860028747,4.844677104983015,5.329144815481317,1.1,7,0.0,0
job_419.86,SMALL_EXP,419.85866378326773,7.672608579339812,8.056239008306802,1.05,7,0.0,0
job_432.97,SMALL_EXP,432.96528689910207,3.2417524919931235,4.052190614991405,1.25,7,0.0,0
job_425.53,SMALL_EXP,425.5341674742261,15.207435047359478,15.967806799727454,1.05,7,0.0,0
job_442.59,SMALL_EXP,442.5863513774876,1.7089533077529735,2.0507439693035683,1.2,7,0.0,0
job_448.43,SMALL_EXP,448.42695684404896,3.2754132229981074,3.6029545452979184,1.1,7,0.0,0
job_430.73,SMALL_EXP,430.72940094795445,24.452461261148148,28.120330450320367,1.15,7,0.0,0
job_451.42,SMALL_EXP,451.4189132765345,6.627226901448163,7.952672281737795,1.2,7,0.0,0
job_459.45,SMALL_EXP,459.45396620119743,1.4755669914448322,1.8444587393060403,1.25,7,0.0,0
job_457.86,SMALL_EXP,457.86270436349884,4.389482921288166,5.706327797674616,1.3,7,0.0,0
job_468.49,SMALL_EXP,468.494740297078,4.435751852804113,5.10111463072473,1.15,7,0.0,0
job_473.21,SMALL_EXP,473.206968334523,5.243438949248009,6.292126739097611,1.2,7,0.0,0
job_480.61,SMALL_EXP,480.6129880354207,3.7552440713008846,4.318530681996017,1.15,7,0.0,0
job_485.14,SMALL_EXP,485.13925886684194,2.969514841632355,3.563417809958826,1.2,7,0.0,0
job_487.15,SMALL_EXP,487.15339680280726,9.204825195240476,11.506031494050594,1.25,7,0.0,0
job_498.50,SMALL_EXP,498.5044473569153,0.5981827819229582,0.7477284774036976,1.25,7,0.0,0
job_452.46,SMALL_EXP,452.4564782495601,39.72525298323356,47.67030357988027,1.2,7,0.0,0
job_505.11,SMALL_EXP,505.1086053893691,2.5276316810257207,2.780394849128293,1.1,7,0.0,0
job_517.14,SMALL_EXP,517.1409727458033,0.22312981078780694,0.26775577294536834,1.2,7,0.0,0
job_513.81,SMALL_EXP,513.8077419596359,6.471084847409292,7.76530181689115,1.2,7,0.0,0
job_541.03,SMALL_EXP,541.0268624153108,0.13740896058170166,0.15114985663987182,1.1,7,0.0,0
job_539.53,SMALL_EXP,539.5259597284505,6.2084582503071655,7.13972698785324,1.15,7,0.0,0
job_534.98,SMALL_EXP,534.9797046529645,17.537740809137713,17.537740809137713,1.0,7,0.0,0
job_546.99,SMALL_EXP,546.9924982125887,8.481424499174752,9.329566949092229,1.1,7,0.0,0
job_552.75,SMALL_EXP,552.7483114838864,3.5581765707634623,3.7360853993016354,1.05,7,0.0,0
job_571.83,SMALL_EXP,571.8267022004361,0.040190502593955284,0.04822860311274634,1.2,7,0.0,0
job_578.74,SMALL_EXP,578.7380919963515,3.6810113493410217,3.865061916808073,1.05,7,0.0,0
job_587.79,SMALL_EXP,587.788339857414,2.087887453425375,2.5054649441104497,1.2,7,0.0,0
job_587.95,SMALL_EXP,587.9526662859781,2.0388983632763997,2.5486229540954994,1.25,7,0.0,0
job_586.95,SMALL_EXP,586.9490047474367,6.058193866024621,6.966922945928314,1.15,7,0.0,0
job_590.18,SMALL_EXP,590.1828609541187,5.062697362492948,6.5815065712408325,1.3,7,0.0,0
job_581.12,SMALL_EXP,581.1236726560348,20.22965747187871,21.241140345472648,1.05,7,0.0,0
job_603.27,SMALL_EXP,606.7512487294622,1.594382875456009,2.0726977380928115,1.3,7,3.4793364307930688,0
job_598.33,SMALL_EXP,598.328907005557,9.576293972281114,11.01273806812328,1.15,7,0.0,0
job_611.49,SMALL_EXP,611.4863327769203,1.7327984006803545,2.1659980008504434,1.25,7,0.0,0
job_607.85,SMALL_EXP,608.823946467555,5.584121280981464,7.259357665275904,1.3,7,0.9691927789986039,0
job_611.90,SMALL_EXP,611.9045026139407,8.695289106157858,11.303875838005217,1.3,7,0.0,0
job_618.73,SMALL_EXP,618.7257746352071,4.442449790267217,5.108817258807299,1.15,7,0.0,0
job_602.97,SMALL_EXP,602.9719280968695,17.211466578524192,22.374906552081452,1.3,7,0.0,0
job_620.42,SMALL_EXP,620.4235967773546,4.688423658734557,6.094950756354924,1.3,7,0.0,0
job_624.36,SMALL_EXP,625.346834648951,1.772616846730255,2.3044019007493315,1.3,7,0.9860616783454361,0
job_621.87,SMALL_EXP,623.2083784519459,4.458906185437895,5.796578041069264,1.3,7,1.3351899377285008,0
job_622.63,SMALL_EXP,623.8345918940145,4.050009638239503,5.265012529711354,1.3,7,1.2025044400833167,0
job_609.47,SMALL_EXP,609.4655269868539,16.038656218704634,20.850253084316027,1.3,7,0.0,0
job_631.49,SMALL_EXP,631.4901440136089,5.441184451701972,7.073539787212563,1.3,7,0.0,0
job_631.37,SMALL_EXP,631.3727722788335,5.870091648581865,7.3376145607273315,1.25,7,0.0,0
job_637.72,SMALL_EXP,637.7183039636485,5.152312782713713,6.440390978392141,1.25,7,0.0,0
job_629.12,SMALL_EXP,629.1161258274802,12.037033545700357,15.046291932125445,1.25,7,0.0,0
job_654.08,SMALL_EXP,654.0822315129498,12.640461978711642,13.904508176582807,1.1,7,0.0,0
job_657.30,SMALL_EXP,657.2955482391865,11.208438186238226,11.768860095550137,1.05,7,0.0,0
job_669.71,SMALL_EXP,669.7111065501551,3.574202900967225,4.1103333361123084,1.15,7,0.0,0
job_672.33,SMALL_EXP,672.3269722425002,4.22700111046878,5.072401332562536,1.2,7,0.0,0
job_671.50,SMALL_EXP,671.4954271929746,7.3859680070302485,8.863161608436299,1.2,7,0.0,0
job_681.89,SMALL_EXP,681.892223946473,1.1565737502912272,1.5035458753785955,1.3,7,0.0,0
job_678.83,SMALL_EXP,678.8324396718566,5.0940326355364425,6.367540794420553,1.25,7,0.0,0
job_663.86,SMALL_EXP,663.8640549543743,21.588677826078893,23.747545608686785,1.1,7,0.0,0
job_678.57,SMALL_EXP,678.5709869830998,10.104517870087935,12.125421444105521,1.2,7,0.0,0
job_695.70,SMALL_EXP,695.7014444926186,1.6032668824402325,2.084246947172302,1.3,7,0.0,0
job_694.21,SMALL_EXP,694.2128130454773,3.3335502623767255,4.333615341089743,1.3,7,0.0,0
job_687.40,SMALL_EXP,687.4014427382423,9.094516548870333,11.822871513531434,1.3,7,0.0,0
job_679.51,SMALL_EXP,679.506034008291,18.565620387018242,24.135306503123715,1.3,7,0.0,0
job_688.33,SMALL_EXP,688.3266966446197,13.192629353193572,17.150418159151645,1.3,7,0.0,0
job_708.77,SMALL_EXP,708.7674692568334,0.10561021045833474,0.11089072098125148,1.05,7,0.0,0
job_713.76,SMALL_EXP,713.7601513019371,3.988974607194529,4.188423337554256,1.05,7,0.0,0
job_718.21,SMALL_EXP,718.2117054332906,0.9001674957470844,0.9451758705344387,1.05,7,0.0,0
job_703.78,SMALL_EXP,703.7794373882205,20.706626863335046,22.777289549668552,1.1,7,0.0,0
job_720.59,SMALL_EXP,720.5908012596968,12.079748548207466,12.68373597561784,1.05,7,0.0,0
job_728.36,SMALL_EXP,728.3641937334074,8.444736452475054,8.866973275098808,1.05,7,0.0,0
job_737.18,SMALL_EXP,737.1829123136179,5.763521202867749,6.628049383297911,1.15,7,0.0,0
job_753.12,SMALL_EXP,753.1162899248404,2.5360831911147454,2.662887350670483,1.05,7,0.0,0
job_740.79,SMALL_EXP,740.7914236259439,15.823253933026583,17.405579326329242,1.1,7,0.0,0
job_755.85,SMALL_EXP,755.8471894548035,7.87691265128644,8.270758283850762,1.05,7,0.0,0
job_758.12,SMALL_EXP,758.1248387578358,7.103873292733397,7.814260622006737,1.1,7,0.0,0
job_771.27,SMALL_EXP,771.2727079686935,7.557136918942377,8.312850610836616,1.1,7,0.0,0
job_790.60,SMALL_EXP,790.6009818743195,3.1332184078494523,3.7598620894193426,1.2,7,0.0,0
job_792.92,SMALL_EXP,792.9191606686743,7.755725319784986,8.919084117752734,1.15,7,0.0,0
job_787.71,SMALL_EXP,787.7101682242744,17.37242934065665,21.715536675820815,1.25,7,0.0,0
job_805.27,SMALL_EXP,805.2651878168293,3.8306562291824653,4.596787475018958,1.2,7,0.0,0
job_810.49,SMALL_EXP,810.489587006727,0.4838613249469581,0.5564405236890018,1.15,7,0.0,0
job_797.77,SMALL_EXP,797.7738274328991,15.192683618819856,17.471586161642833,1.15,7,0.0,0
job_817.29,SMALL_EXP,817.291412226122,3.521799746212625,4.050069708144519,1.15,7,0.0,0
job_812.02,SMALL_EXP,812.0219194982824,9.079475443254399,10.441396759742558,1.15,7,0.0,0
job_834.66,SMALL_EXP,834.6576032455267,3.9630698484374687,4.557530325703088,1.15,7,0.0,0
job_837.00,SMALL_EXP,837.0021443055815,3.356027909493544,4.027233491392253,1.2,7,0.0,0
job_839.44,SMALL_EXP,839.4441733436282,1.9106832270077767,2.388354033759721,1.25,7,0.0,0
job_846.67,SMALL_EXP,846.6698744827527,11.210081384795133,11.77058545403489,1.05,7,0.0,0
job_854.38,SMALL_EXP,854.375263364767,11.685855975887476,13.438734372270597,1.15,7,0.0,0
job_857.50,SMALL_EXP,857.5012152841506,12.102993108524966,14.52359173022996,1.2,7,0.0,0
job_867.61,SMALL_EXP,867.612598010868,6.622458897584192,7.284704787342611,1.1,7,0.0,0
job_875.32,SMALL_EXP,875.3233377998712,2.44110853475728,2.6852193882330084,1.1,7,0.0,0
job_883.64,SMALL_EXP,883.6364930656451,1.409394923038557,1.6208041614943405,1.15,7,0.0,0
job_881.12,SMALL_EXP,881.1176588612135,3.9257551977237655,4.51461847738233,1.15,7,0.0,0
job_892.21,SMALL_EXP,892.2055177739454,1.6142803016491827,1.7757083318141011,1.1,7,0.0,0
job_891.76,SMALL_EXP,891.7597638274522,2.4410717177609573,2.5631253036490054,1.05,7,0.0,0
job_901.10,SMALL_EXP,901.1046653335907,2.090713420679726,2.404320433781685,1.15,7,0.0,0
job_901.08,SMALL_EXP,901.0750423705472,3.8899629956760147,4.278959295243617,1.1,7,0.0,0
job_910.80,SMALL_EXP,910.8023779216213,8.923025702968129,10.261479558413347,1.15,7,0.0,0
job_919.09,SMALL_EXP,919.0892834887405,2.703648164609661,3.379560205762076,1.25,7,0.0,0
job_922.58,SMALL_EXP,922.584900971445,0.6905243682317134,0.828629241878056,1.2,7,0.0,0
job_921.59,SMALL_EXP,921.5862874741541,4.24204285643131,5.090451427717572,1.2,7,0.0,0
job_918.30,SMALL_EXP,918.295382003845,9.17286274128161,11.007435289537932,1.2,7,0.0,0
job_925.93,SMALL_EXP,925.9256989023248,4.4866919540767665,5.384030344892119,1.2,7,0.0,0
job_932.33,SMALL_EXP,932.3332160791896,0.25307845348924074,0.2910402215126268,1.15,7,0.0,0
job_934.57,SMALL_EXP,934.5732427160863,0.11483502171230961,0.13780202605477151,1.2,7,0.0,0
job_920.97,SMALL_EXP,920.9705185740945,14.885440636611346,18.606800795764183,1.25,7,0.0,0
job_939.63,SMALL_EXP,939.6320692428369,8.667440597573924,9.534184657331316,1.1,7,0.0,0
job_949.17,SMALL_EXP,949.170991848426,5.549045668794059,5.826497952233762,1.05,7,0.0,0
job_954.84,SMALL_EXP,954.8363835444333,7.7248145451976615,9.269777454237193,1.2,7,0.0,0
job_971.45,SMALL_EXP,971.4497358306504,8.404379134968911,8.824598091717357,1.05,7,0.0,0
job_979.35,SMALL_EXP,979.3523726622402,6.8400106432075845,8.2080127718491,1.2,7,0.0,0
job_954.42,SMALL_EXP,954.420760000673,38.220273082390534,42.04230039062959,1.1,7,0.0,0
job_1002.41,SMALL_EXP,1002.4108230580163,3.83426625289396,4.4094061908280535,1.15,7,0.0,0
job_1007.61,SMALL_EXP,1007.6052746627481,2.9352406391399626,2.9352406391399626,1.0,7,0.0,0
job_1015.34,SMALL_EXP,1015.3366851211415,0.9582148789643401,1.0061256229125572,1.05,7,0.0,0
job_1023.06,SMALL_EXP,1023.0562985873635,0.7985342727675979,0.9183144136827376,1.15,7,0.0,0
job_1018.49,SMALL_EXP,1018.4855319711284,11.749376653626754,12.924314318989431,1.1,7,0.0,0
job_1026.91,SMALL_EXP,1026.9145168571422,18.970387398124736,20.867426137937212,1.1,7,0.0,0
job_1042.93,SMALL_EXP,1042.9343117081144,6.509682191958833,8.13710273994854,1.25,7,0.0,0
job_1040.58,SMALL_EXP,1040.576219008101,9.469608261113665,10.890049500280714,1.15,7,0.0,0
job_1052.46,SMALL_EXP,1052.4604179923622,1.7659277598553098,2.0308169238336062,1.15,7,0.0,0
job_1042.11,SMALL_EXP,1042.1084506482819,14.834059631428268,17.800871557713922,1.2,7,0.0,0
job_1062.38,SMALL_EXP,1062.38297576216,3.65458339689583,3.837312566740622,1.05,7,0.0,0
job_1087.39,SMALL_EXP,1087.388191179485,4.8968898946952475,5.631423378899534,1.15,7,0.0,0
job_0.38,SMALL_EXP,0.38479340328965267,0.6018635289913137,0.6018635289913137,1.0,7,0.0,1
job_11.16,SMALL_EXP,11.155042146532388,0.3104391633688894,0.3570050378742228,1.15,7,0.0,1
job_17.62,SMALL_EXP,17.619097930399793,0.7006170705415573,0.8407404846498687,1.2,7,0.0,1
job_8.03,SMALL_EXP,8.03294336558878,11.11817722341604,12.785903806928445,1.15,7,0.0,1
job_30.14,SMALL_EXP,30.14409342163234,1.6641405252142747,1.7473475514749885,1.05,7,0.0,1
job_32.64,SMALL_EXP,32.641630804599075,1.144429310226636,1.201650775737968,1.05,7,0.0,1
job_33.17,SMALL_EXP,33.169511000604686,0.8194663949141211,0.9423863541512392,1.15,7,0.0,1
job_34.05,SMALL_EXP,34.05385531025022,2.751046510032773,3.1637034865376887,1.15,7,0.0,1
job_36.22,SMALL_EXP,36.223023440758844,2.557206211168301,2.9407871428435457,1.15,7,0.0,1
job_47.50,SMALL_EXP,47.50280437950636,2.545089659672235,2.799598625639459,1.1,7,0.0,1
job_37.81,SMALL_EXP,37.80953966018409,13.620349750739381,14.98238472581332,1.1,7,0.0,1
job_51.18,SMALL_EXP,51.17916556742994,4.575629980775138,4.804411479813894,1.05,7,0.0,1
job_56.60,SMALL_EXP,56.603517332669576,0.44680711843041176,0.491487830273453,1.1,7,0.0,1
job_57.91,SMALL_EXP,57.91161275632205,12.761263281960922,14.037389610157016,1.1,7,0.0,1
job_74.26,SMALL_EXP,74.25795180519448,2.268353340924528,2.608606342063207,1.15,7,0.0,1
job_74.16,SMALL_EXP,74.1608915174885,3.1132974351482927,3.424627178663122,1.1,7,0.0,1
job_81.83,SMALL_EXP,81.83108734344465,0.9791486972773066,1.2239358715966333,1.25,7,0.0,1
job_79.63,SMALL_EXP,79.62522629391955,5.1923463923272966,6.230815670792755,1.2,7,0.0,1
job_84.04,SMALL_EXP,84.03920519363338,8.96095539898351,11.201194248729387,1.25,7,0.0,1
job_89.40,SMALL_EXP,89.40228685496506,6.462800479702244,7.755360575642692,1.2,7,0.0,1
job_97.50,SMALL_EXP,97.50443387825304,0.8854482299305515,1.151082698909717,1.3,7,0.0,1
job_90.99,SMALL_EXP,90.99201828510989,12.199622238233513,15.859508909703568,1.3,7,0.0,1
job_97.11,SMALL_EXP,97.10935531583038,7.803689304894486,10.144796096362832,1.3,7,0.0,1
job_89.98,SMALL_EXP,89.98483362414044,13.830762386288885,17.97999110217555,1.3,7,0.0,1
job_81.93,SMALL_EXP,81.92922494560436,20.998659939712702,27.298257921626515,1.3,7,0.0,1
job_118.80,SMALL_EXP,118.80045051131025,2.9470121037784005,3.241713314156241,1.1,7,0.0,1
job_124.33,SMALL_EXP,124.33040555015053,4.143021201029443,4.764474381183859,1.15,7,0.0,1
job_124.44,SMALL_EXP,124.44483875905175,4.86298900953233,5.835586811438796,1.2,7,0.0,1
job_116.62,SMALL_EXP,116.61777294992743,15.603944548220593,17.94453623045368,1.15,7,0.0,1
job_130.86,SMALL_EXP,130.86016627619196,4.5624290921665995,5.474914910599919,1.2,7,0.0,1
job_128.64,SMALL_EXP,128.6429742825905,7.6606399216937096,9.958831898201822,1.3,7,0.0,1
job_139.02,SMALL_EXP,139.02203400908977,1.5491562718322163,1.6266140854238271,1.05,7,0.0,1
job_139.43,SMALL_EXP,139.4336087765857,4.274451583663062,4.701896742029368,1.1,7,0.0,1
job_163.74,SMALL_EXP,163.7444790452506,3.3635727402178963,3.531751377228791,1.05,7,0.0,1
job_165.59,SMALL_EXP,165.58741239457902,3.43395849345014,3.605656418122647,1.05,7,0.0,1
job_177.30,SMALL_EXP,177.29503541984215,5.172957602655172,5.431605482787931,1.05,7,0.0,1
job_190.83,SMALL_EXP,190.82632374660767,1.2506590033119451,1.3757249036431398,1.1,7,0.0,1
job_188.23,SMALL_EXP,188.22776452403178,5.476797796197231,5.750637686007093,1.05,7,0.0,1
job_183.67,SMALL_EXP,183.66588025335435,18.06560789374824,18.968888288435654,1.05,7,0.0,1
job_199.75,SMALL_EXP,199.74599528311296,3.949364950807866,4.344301445888653,1.1,7,0.0,1
job_204.01,SMALL_EXP,204.00749671055877,0.49000295739841127,0.5635034010081729,1.15,7,0.0,1
job_198.38,SMALL_EXP,198.38445648408953,8.258036418540836,8.670938239467878,1.05,7,0.0,1
job_206.51,SMALL_EXP,206.50713921440143,1.258016535565685,1.3838181891222536,1.1,7,0.0,1
job_209.17,SMALL_EXP,209.17344327351927,1.6269490728391933,1.7082965264811532,1.05,7,0.0,1
job_210.91,SMALL_EXP,210.90596603268614,1.3804557686112515,1.3804557686112515,1.0,7,0.0,1
job_212.70,SMALL_EXP,212.6985492752814,2.153369859338651,2.2610383523055835,1.05,7,0.0,1
job_213.54,SMALL_EXP,213.54467168755406,7.96360559854976,8.759966158404737,1.1,7,0.0,1
job_214.32,SMALL_EXP,214.3191977911081,8.527915980713061,9.380707578784367,1.1,7,0.0,1
job_225.60,SMALL_EXP,225.59844227802617,1.7894460285254732,1.7894460285254732,1.0,7,0.0,1
